time_s,agg_read_mbps,agg_write_mbps,mean_util_pct,cpu_pct,iowait_pct,nvme0n1p1_read_mbps,nvme0n1p1_write_mbps,nvme0n1p1_util_pct,nvme10n1p1_read_mbps,nvme10n1p1_write_mbps,nvme10n1p1_util_pct,nvme11n1p1_read_mbps,nvme11n1p1_write_mbps,nvme11n1p1_util_pct,nvme12n1p1_read_mbps,nvme12n1p1_write_mbps,nvme12n1p1_util_pct,nvme13n1p1_read_mbps,nvme13n1p1_write_mbps,nvme13n1p1_util_pct,nvme14n1p1_read_mbps,nvme14n1p1_write_mbps,nvme14n1p1_util_pct,nvme15n1p1_read_mbps,nvme15n1p1_write_mbps,nvme15n1p1_util_pct,nvme17n1p1_read_mbps,nvme17n1p1_write_mbps,nvme17n1p1_util_pct,nvme18n1p1_read_mbps,nvme18n1p1_write_mbps,nvme18n1p1_util_pct,nvme19n1p1_read_mbps,nvme19n1p1_write_mbps,nvme19n1p1_util_pct,nvme1n1p1_read_mbps,nvme1n1p1_write_mbps,nvme1n1p1_util_pct,nvme20n1p1_read_mbps,nvme20n1p1_write_mbps,nvme20n1p1_util_pct,nvme21n1p1_read_mbps,nvme21n1p1_write_mbps,nvme21n1p1_util_pct,nvme22n1p1_read_mbps,nvme22n1p1_write_mbps,nvme22n1p1_util_pct,nvme23n1p1_read_mbps,nvme23n1p1_write_mbps,nvme23n1p1_util_pct,nvme24n1p1_read_mbps,nvme24n1p1_write_mbps,nvme24n1p1_util_pct,nvme25n1p1_read_mbps,nvme25n1p1_write_mbps,nvme25n1p1_util_pct,nvme26n1p1_read_mbps,nvme26n1p1_write_mbps,nvme26n1p1_util_pct,nvme27n1p1_read_mbps,nvme27n1p1_write_mbps,nvme27n1p1_util_pct,nvme28n1p1_read_mbps,nvme28n1p1_write_mbps,nvme28n1p1_util_pct,nvme29n1p1_read_mbps,nvme29n1p1_write_mbps,nvme29n1p1_util_pct,nvme2n1p1_read_mbps,nvme2n1p1_write_mbps,nvme2n1p1_util_pct,nvme30n1p3_read_mbps,nvme30n1p3_write_mbps,nvme30n1p3_util_pct,nvme3n1p1_read_mbps,nvme3n1p1_write_mbps,nvme3n1p1_util_pct,nvme4n1p1_read_mbps,nvme4n1p1_write_mbps,nvme4n1p1_util_pct,nvme5n1p1_read_mbps,nvme5n1p1_write_mbps,nvme5n1p1_util_pct,nvme6n1p1_read_mbps,nvme6n1p1_write_mbps,nvme6n1p1_util_pct,nvme7n1p1_read_mbps,nvme7n1p1_write_mbps,nvme7n1p1_util_pct,nvme8n1p1_read_mbps,nvme8n1p1_write_mbps,nvme8n1p1_util_pct,nvme9n1p1_read_mbps,nvme9n1p1_write_mbps,nvme9n1p1_util_pct
37.0298,0.000,3.178,0.52,90.64,0.00,0.000,0.512,1.94,0.000,0.597,1.94,0.000,0.527,1.94,0.000,0.075,1.94,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.393,2.91,0.000,0.000,0.00,0.000,0.398,2.91,0.000,0.000,0.00,0.000,0.676,1.94,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00
37.1347,0.000,2368.646,3.02,90.71,0.00,0.000,199.800,5.72,0.000,119.880,3.81,0.000,79.920,2.86,0.000,120.197,3.81,0.000,39.960,2.86,0.000,39.960,1.91,0.000,79.920,1.91,0.000,72.427,2.86,0.000,39.960,1.91,0.000,79.920,3.81,0.000,0.000,0.00,0.000,159.840,4.76,0.000,39.960,2.86,0.000,159.840,5.72,0.000,79.920,1.91,0.000,39.960,1.91,0.000,34.965,2.86,0.000,79.920,2.86,0.000,33.170,1.91,0.000,34.965,1.91,0.000,39.960,2.86,0.000,34.965,2.86,0.000,159.840,4.76,0.000,79.920,3.81,0.000,79.920,2.86,0.000,119.880,2.86,0.000,119.880,3.81,0.000,119.880,3.81,0.000,0.000,0.00,0.000,79.920,4.76
37.2372,0.000,2814.408,1.89,90.46,0.00,0.000,122.842,1.95,0.000,81.895,2.93,0.000,81.895,0.98,0.000,40.947,0.98,0.000,81.895,0.98,0.000,122.842,1.95,0.000,81.895,1.95,0.000,48.625,0.98,0.000,40.947,1.95,0.000,40.947,0.98,0.000,81.895,2.93,0.000,122.842,1.95,0.000,122.842,1.95,0.000,163.789,3.91,0.000,40.947,0.98,0.000,122.842,1.95,0.000,168.908,2.93,0.000,122.842,2.93,0.000,47.905,1.95,0.000,209.855,3.91,0.000,204.737,3.91,0.000,168.908,0.98,0.000,40.947,0.98,0.000,81.895,0.98,0.000,40.947,0.98,0.000,0.000,0.00,0.000,40.947,0.98,0.000,122.842,1.95,0.000,40.947,2.93,0.000,122.842,1.95
37.3402,0.000,1302.942,1.20,91.77,0.00,0.000,162.868,1.94,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,81.434,1.94,0.000,40.717,0.97,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,122.151,4.85,0.000,0.000,0.00,0.000,40.717,0.97,0.000,0.000,0.00,0.000,81.434,1.94,0.000,0.000,0.00,0.000,40.717,0.97,0.000,81.434,2.91,0.000,0.000,0.00,0.000,40.717,0.97,0.000,40.717,0.97,0.000,40.717,1.94,0.000,0.000,0.00,0.000,40.717,1.94,0.000,40.717,1.94,0.000,81.434,1.94,0.000,122.151,1.94,0.000,81.434,2.91,0.000,40.717,0.97,0.000,122.151,3.88
37.4427,0.000,1308.603,1.33,86.97,0.00,0.000,0.000,0.00,0.000,163.575,3.90,0.000,0.000,0.00,0.000,0.000,0.00,0.000,81.788,1.95,0.000,40.894,1.95,0.000,40.894,1.95,0.000,40.894,1.95,0.000,40.894,1.95,0.000,163.575,3.90,0.000,40.894,1.95,0.000,0.000,0.00,0.000,0.000,0.00,0.000,122.682,3.90,0.000,81.788,1.95,0.000,0.000,0.00,0.000,81.788,0.97,0.000,40.894,1.95,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,40.894,0.97,0.000,81.788,2.92,0.000,0.000,0.00,0.000,163.575,3.90,0.000,40.894,1.95,0.000,40.894,1.95,0.000,0.000,0.00
37.5452,0.000,1311.866,1.30,86.17,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,40.931,1.95,0.000,0.000,0.00,0.000,40.931,0.98,0.000,122.794,2.93,0.000,204.657,1.95,0.000,40.931,0.98,0.000,40.931,0.98,0.000,122.794,1.95,0.000,0.000,0.00,0.000,0.000,0.00,0.000,40.931,1.95,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,81.863,2.93,0.000,0.000,0.00,0.000,40.931,1.95,0.000,41.541,2.93,0.000,163.726,4.88,0.000,122.794,2.93,0.000,41.466,0.00,0.000,82.248,4.88,0.000,41.461,2.93,0.000,0.000,0.00,0.000,0.000,0.00,0.000,40.931,1.95
37.6471,0.000,1317.173,1.73,90.55,0.00,0.000,82.323,2.94,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,41.162,1.96,0.000,41.162,1.96,0.000,41.162,1.96,0.000,41.162,1.96,0.000,82.323,1.96,0.000,41.162,1.96,0.000,123.485,3.93,0.000,41.162,1.96,0.000,0.000,0.00,0.000,41.162,1.96,0.000,41.162,1.96,0.000,0.000,0.00,0.000,82.323,1.96,0.000,0.000,0.00,0.000,0.000,0.00,0.000,123.485,4.91,0.000,41.162,1.96,0.000,82.323,2.94,0.000,82.323,2.94,0.000,123.485,4.91,0.000,0.000,0.00,0.000,82.323,3.93,0.000,0.000,0.00,0.000,41.162,1.96,0.000,41.162,1.96,0.000,0.000,0.00
37.7507,0.000,1295.276,1.03,86.35,0.00,0.000,40.477,0.00,0.000,40.477,1.93,0.000,80.955,3.86,0.000,40.477,1.93,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,80.955,0.97,0.000,80.955,0.97,0.000,40.477,0.00,0.000,0.000,0.00,0.000,80.955,2.90,0.000,40.477,0.97,0.000,40.477,0.97,0.000,0.000,0.00,0.000,80.955,0.97,0.000,80.955,2.90,0.000,40.477,1.93,0.000,121.432,1.93,0.000,40.477,0.97,0.000,0.000,0.00,0.000,0.000,0.00,0.000,80.955,1.93,0.000,80.955,2.90,0.000,0.000,0.00,0.000,0.000,0.00,0.000,161.909,2.90,0.000,40.477,0.00,0.000,0.000,0.00
37.8537,0.000,0.000,0.00,91.49,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00
37.9562,0.000,3930.328,3.32,80.03,0.00,0.000,81.882,2.93,0.000,81.882,1.95,0.000,81.882,2.93,0.000,204.705,3.90,0.000,0.000,0.00,0.000,163.764,3.90,0.000,122.823,2.93,0.000,122.823,3.90,0.000,163.764,2.93,0.000,163.764,3.90,0.000,122.823,3.90,0.000,122.823,3.90,0.000,122.823,3.90,0.000,204.705,4.88,0.000,40.941,1.95,0.000,122.823,4.88,0.000,122.823,2.93,0.000,40.941,1.95,0.000,163.764,2.93,0.000,81.882,2.93,0.000,286.586,5.86,0.000,81.882,1.95,0.000,81.882,1.95,0.000,204.705,3.90,0.000,122.823,2.93,0.000,204.705,3.90,0.000,163.764,4.88,0.000,163.764,3.90,0.000,245.646,4.88,0.000,40.941,1.95
38.0579,0.000,2638.785,1.67,79.11,0.00,0.000,41.214,1.97,0.000,82.429,1.97,0.000,82.429,2.95,0.000,82.429,0.98,0.000,123.643,3.93,0.000,41.214,0.98,0.000,206.072,3.93,0.000,0.000,0.00,0.000,41.214,0.98,0.000,82.429,1.97,0.000,41.214,0.98,0.000,82.429,1.97,0.000,0.000,0.00,0.000,123.643,2.95,0.000,164.857,0.98,0.000,82.429,1.97,0.000,82.429,1.97,0.000,164.857,1.97,0.000,123.643,1.97,0.000,123.643,1.97,0.000,123.643,0.98,0.000,82.429,1.97,0.000,82.429,1.97,0.000,0.538,0.00,0.000,164.857,1.97,0.000,82.429,0.98,0.000,123.643,1.97,0.000,41.743,0.98,0.000,123.643,2.95,0.000,41.214,0.00
38.1603,0.000,1310.944,1.66,91.20,0.00,0.000,40.967,1.95,0.000,40.967,1.95,0.000,81.934,1.95,0.000,40.967,1.95,0.000,0.000,0.00,0.000,81.934,2.93,0.000,122.901,2.93,0.000,40.967,1.95,0.000,0.000,0.00,0.000,40.967,2.93,0.000,40.967,1.95,0.000,0.000,0.00,0.000,163.868,3.91,0.000,40.967,2.93,0.000,122.901,2.93,0.000,0.000,0.00,0.000,0.000,0.00,0.000,40.967,2.93,0.000,0.000,0.00,0.000,0.000,0.00,0.000,40.967,2.93,0.000,0.000,0.00,0.000,0.000,0.00,0.000,81.934,1.95,0.000,40.967,2.93,0.000,40.967,1.95,0.000,81.934,2.93,0.000,122.901,3.91,0.000,0.000,0.00,0.000,0.000,0.00
38.2625,0.000,1312.995,1.30,88.32,0.00,0.000,41.031,0.98,0.000,41.031,0.98,0.000,41.031,0.98,0.000,0.000,0.00,0.000,82.062,2.93,0.000,123.093,2.93,0.000,41.031,0.00,0.000,41.031,0.98,0.000,41.031,1.96,0.000,41.031,0.98,0.000,41.031,0.98,0.000,82.062,3.91,0.000,82.062,1.96,0.000,0.000,0.00,0.000,0.000,0.00,0.000,123.093,3.91,0.000,123.093,3.91,0.000,41.031,0.00,0.000,0.000,0.00,0.000,41.031,2.93,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,41.031,0.98,0.000,0.000,0.00,0.000,0.000,0.00,0.000,41.031,0.98,0.000,41.031,0.98,0.000,123.093,2.93,0.000,41.031,2.93
38.3647,0.000,0.000,0.00,91.80,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00
38.4669,0.000,2626.071,3.23,86.82,0.00,0.000,41.032,1.96,0.000,82.065,2.93,0.000,82.065,2.93,0.000,41.032,1.96,0.000,82.065,2.93,0.000,82.065,2.93,0.000,82.065,3.91,0.000,123.097,4.89,0.000,205.162,5.87,0.000,123.097,4.89,0.000,41.032,1.96,0.000,82.065,2.93,0.000,82.065,2.93,0.000,246.194,6.85,0.000,82.065,3.91,0.000,246.194,6.85,0.000,0.000,0.00,0.000,0.000,0.00,0.000,123.097,4.89,0.000,82.065,1.96,0.000,82.065,3.91,0.000,123.097,5.87,0.000,41.032,2.93,0.000,41.032,1.96,0.000,164.129,4.89,0.000,41.032,2.93,0.000,0.000,0.00,0.000,41.032,1.96,0.000,41.032,1.96,0.000,123.097,2.93
38.5707,0.000,0.000,0.00,91.10,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00
38.6735,0.000,0.000,0.00,90.78,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00
38.7760,0.000,1309.433,1.82,87.39,0.00,0.000,40.920,1.95,0.000,40.920,1.95,0.000,81.840,1.95,0.000,40.920,1.95,0.000,40.920,1.95,0.000,81.840,1.95,0.000,40.920,1.95,0.000,40.920,1.95,0.000,40.920,1.95,0.000,40.920,1.95,0.000,40.920,1.95,0.000,81.840,1.95,0.000,81.840,2.93,0.000,81.840,2.93,0.000,40.920,1.95,0.000,0.000,0.00,0.000,40.920,1.95,0.000,40.920,1.95,0.000,40.920,1.95,0.000,0.000,0.00,0.000,0.000,0.00,0.000,40.920,1.95,0.000,40.920,1.95,0.000,40.920,1.95,0.000,40.920,1.95,0.000,81.840,3.90,0.000,0.000,0.00,0.000,40.920,1.95,0.000,40.920,1.95,0.000,40.920,1.95
38.8781,0.000,3945.860,2.74,81.66,0.00,0.000,164.411,2.94,0.000,41.103,1.96,0.000,82.205,0.98,0.000,205.514,3.92,0.000,164.411,2.94,0.000,123.308,1.96,0.000,123.308,1.96,0.000,205.514,3.92,0.000,164.411,3.92,0.000,328.822,5.88,0.000,41.103,0.98,0.000,246.616,3.92,0.000,0.000,0.00,0.000,369.924,4.90,0.000,82.205,2.94,0.000,41.103,1.96,0.000,246.616,4.90,0.000,41.103,0.98,0.000,205.514,3.92,0.000,164.411,3.92,0.000,82.205,2.94,0.000,82.205,4.90,0.000,164.411,2.94,0.000,123.308,2.94,0.000,0.000,0.00,0.000,82.205,1.96,0.000,164.411,3.92,0.000,82.205,0.98,0.000,0.000,0.00,0.000,123.308,2.94
38.9800,0.000,1316.979,1.28,85.57,0.00,0.000,82.311,1.96,0.000,82.311,3.92,0.000,0.000,0.00,0.000,41.156,0.98,0.000,41.156,0.98,0.000,82.311,1.96,0.000,41.156,1.96,0.000,0.000,0.00,0.000,82.311,0.98,0.000,123.467,2.94,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,123.467,2.94,0.000,41.156,1.96,0.000,41.156,1.96,0.000,41.156,0.98,0.000,82.311,0.98,0.000,41.156,0.98,0.000,0.000,0.00,0.000,41.156,0.98,0.000,82.311,2.94,0.000,0.000,0.00,0.000,82.311,1.96,0.000,0.000,0.00,0.000,82.311,3.92,0.000,0.000,0.00,0.000,0.000,0.00,0.000,41.156,1.96,0.000,41.156,0.98
39.0827,0.000,1306.061,1.75,91.62,0.00,0.000,40.814,2.92,0.000,81.629,3.89,0.000,0.000,0.00,0.000,0.000,0.00,0.000,81.629,1.95,0.000,81.629,2.92,0.000,40.814,1.95,0.000,0.000,0.00,0.000,40.814,1.95,0.000,40.814,1.95,0.000,0.000,0.00,0.000,81.629,2.92,0.000,40.814,1.95,0.000,0.000,0.00,0.000,40.814,1.95,0.000,40.814,1.95,0.000,81.629,2.92,0.000,40.814,1.95,0.000,81.629,2.92,0.000,0.000,0.00,0.000,81.629,2.92,0.000,81.629,2.92,0.000,122.443,3.89,0.000,40.814,1.95,0.000,81.629,2.92,0.000,0.000,0.00,0.000,40.814,1.95,0.000,0.000,0.00,0.000,40.814,1.95,0.000,0.000,0.00
39.1856,0.000,1304.760,1.49,86.51,0.00,0.000,122.321,2.92,0.000,40.774,1.94,0.000,0.000,0.00,0.000,40.774,2.92,0.000,40.774,0.97,0.000,40.774,0.97,0.000,81.548,7.78,0.000,0.000,0.00,0.000,81.548,1.94,0.000,0.000,0.00,0.000,40.774,2.92,0.000,81.548,1.94,0.000,163.095,3.89,0.000,40.774,1.94,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,81.548,0.97,0.000,81.548,1.94,0.000,0.000,0.00,0.000,122.321,3.89,0.000,40.774,0.97,0.000,40.774,0.97,0.000,40.774,1.94,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,81.548,2.92,0.000,40.774,0.97,0.000,0.000,0.00
39.2884,0.000,0.000,0.00,91.66,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00
39.3917,0.000,1299.093,1.61,91.28,0.00,0.000,0.000,0.00,0.000,81.193,2.90,0.000,81.193,3.87,0.000,81.193,2.90,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,40.597,1.94,0.000,40.597,1.94,0.000,40.597,2.90,0.000,40.597,1.94,0.000,121.790,3.87,0.000,0.000,0.00,0.000,121.790,2.90,0.000,81.193,1.94,0.000,121.790,2.90,0.000,40.597,2.90,0.000,40.597,0.97,0.000,40.597,1.94,0.000,0.000,0.00,0.000,81.193,2.90,0.000,40.597,1.94,0.000,40.597,1.94,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,40.597,0.97,0.000,0.000,0.00,0.000,0.000,0.00,0.000,121.790,4.84
39.4945,0.000,0.000,0.00,91.19,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00
39.5997,0.000,1275.581,1.93,85.88,0.00,0.000,79.724,2.85,0.000,39.862,1.90,0.000,39.862,1.90,0.000,39.862,1.90,0.000,39.862,2.85,0.000,79.724,2.85,0.000,39.862,1.90,0.000,79.724,3.80,0.000,79.724,2.85,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,39.862,1.90,0.000,0.000,0.00,0.000,39.862,2.85,0.000,39.862,1.90,0.000,39.862,1.90,0.000,119.586,3.80,0.000,39.862,1.90,0.000,39.862,2.85,0.000,39.862,1.90,0.000,39.862,2.85,0.000,0.000,0.00,0.000,79.724,2.85,0.000,0.000,0.00,0.000,79.724,2.85,0.000,79.724,2.85,0.000,0.000,0.00,0.000,39.862,2.85,0.000,39.862,1.90
39.7057,0.000,0.000,0.00,91.60,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00
39.8081,0.000,2623.209,2.67,86.80,0.00,0.000,0.000,0.00,0.000,40.988,1.95,0.000,81.975,1.95,0.000,81.975,2.93,0.000,0.000,0.00,0.000,40.988,1.95,0.000,163.951,2.93,0.000,122.963,5.86,0.000,204.938,4.89,0.000,81.975,2.93,0.000,122.963,3.91,0.000,81.975,2.93,0.000,81.975,2.93,0.000,81.975,1.95,0.000,245.926,7.82,0.000,0.000,0.00,0.000,122.963,2.93,0.000,81.975,1.95,0.000,204.938,5.86,0.000,81.975,2.93,0.000,81.975,2.93,0.000,40.988,2.93,0.000,81.975,2.93,0.000,81.975,1.95,0.000,81.975,1.95,0.000,81.975,2.93,0.000,40.988,1.95,0.000,81.975,1.95,0.000,0.000,0.00,0.000,122.963,1.95
39.9107,0.000,0.000,0.00,90.99,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00
40.0167,0.000,1266.146,1.48,91.36,0.00,0.000,0.000,0.00,0.000,158.268,3.77,0.000,39.567,1.89,0.000,118.701,2.83,0.000,0.000,0.00,0.000,39.567,1.89,0.000,79.134,2.83,0.000,39.567,1.89,0.000,39.567,1.89,0.000,39.567,1.89,0.000,79.134,1.89,0.000,0.000,0.00,0.000,39.567,1.89,0.000,39.567,1.89,0.000,79.134,2.83,0.000,39.567,1.89,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,39.567,1.89,0.000,79.134,1.89,0.000,39.567,1.89,0.000,118.701,1.89,0.000,0.000,0.00,0.000,0.000,0.00,0.000,39.567,1.89,0.000,39.567,1.89,0.000,39.567,1.89,0.000,39.567,1.89
40.1195,0.000,1306.668,1.75,85.80,0.00,0.000,40.833,2.92,0.000,0.000,0.00,0.000,81.667,2.92,0.000,0.000,0.00,0.000,122.500,3.89,0.000,0.000,0.00,0.000,40.833,2.92,0.000,122.500,3.89,0.000,0.000,0.00,0.000,40.833,1.95,0.000,40.833,1.95,0.000,81.667,2.92,0.000,40.833,1.95,0.000,81.667,2.92,0.000,40.833,1.95,0.000,40.833,1.95,0.000,40.833,1.95,0.000,122.500,3.89,0.000,0.000,0.00,0.000,40.833,1.95,0.000,0.000,0.00,0.000,40.833,1.95,0.000,40.833,1.95,0.000,40.833,1.95,0.000,81.667,1.95,0.000,0.000,0.00,0.000,81.667,2.92,0.000,0.000,0.00,0.000,0.000,0.00,0.000,40.833,1.95
40.2218,0.000,1311.994,1.66,91.41,0.00,0.000,0.000,0.00,0.000,41.000,2.93,0.000,0.000,0.00,0.000,41.000,2.93,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,82.000,2.93,0.000,0.000,0.00,0.000,41.000,1.96,0.000,82.000,2.93,0.000,41.000,1.96,0.000,41.000,2.93,0.000,163.999,5.87,0.000,163.999,3.91,0.000,82.000,2.93,0.000,82.000,2.93,0.000,0.000,0.00,0.000,41.000,1.96,0.000,0.000,0.00,0.000,0.000,0.00,0.000,82.000,2.93,0.000,41.000,1.96,0.000,0.000,0.00,0.000,0.000,0.00,0.000,82.000,1.96,0.000,41.000,1.96,0.000,0.000,0.00,0.000,82.000,1.96,0.000,82.000,2.93
